variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-02-16T00:00:00.000Z,28,1304.436358,-518.64,-162.070849,623.725509,-2.040319,0.05083,10621.73602,10623.725509,227.863773,98,20,78,8644,2270,164,86,128,22,4474.190972,24C7DF10A7A2EDCFDB4B8B206A226E325BFD726E00AA548C56FA3F4021CA3AB0
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-02-23T00:00:00.000Z,28,1518.855097,-571.92,-171.5029,775.432197,-206.449068,-1.290277,10567.692852,10775.432197,-54.043168,104,74,30,9532,2494,164,86,128,22,4963.514583,D648DE988A1EAFE25B8EB1F389AE1C4137E458992B8DFDA16DFBE972C6732D48
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-03-02T00:00:00.000Z,28,2106.860967,-621.78,-199.105754,1285.975213,-7.904023,-0.711723,11277.359467,11285.975213,709.666615,84,62,22,10363,2744,164,86,128,22,5429.179861,2C83EE68A76BEEEE90D39FDEAA2E9A59A40CA51324552428F1C06C626D3B8E14
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-03-08T23:00:00.000Z,28,1764.516022,-665.52,-218.612412,880.38361,-186.841934,-2.66231,10690.879366,10880.38361,-586.480101,122,92,30,11092,2899,164,104,128,22,5821.863889,6E8412D486F366CF14877569AC2E569011E1629C7AB2C83E3BF996C095C4FA3A
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-03-15T23:00:00.000Z,28,1260.559787,-723.78,-246.771178,290.008609,-93.028607,-0.560455,10196.419547,10290.008609,-494.459819,77,40,37,12063,3167,164,104,128,22,6344.140972,9DF334386896321F7A372C9D7217A3DBBF18E7FBAE11078AD19AC0DFC042CE1B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-03-22T23:00:00.000Z,28,1276.935112,-762.18,-260.765271,253.989841,25.335383,-0.475544,10278.84968,10253.989841,82.430133,50,24,26,12703,3384,164,104,128,22,6685.044444,A4175803D6E43DD309C3F192D3611C2F8BA1065B1B8A83E5A96D83144E93C456
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-03-29T23:00:00.000Z,28,1469.626754,-808.02,-273.762927,387.843827,-21.736241,-0.633132,10365.474454,10387.843827,86.624774,59,36,23,13467,3578,164,104,128,22,7024.266667,AF4CAFE0A56BBA614F0D545F6366150D7FD184F9B037F7C75337F733DA75AC68
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-04-05T23:00:00.000Z,28,1589.610069,-856.38,-288.129626,445.100443,-2.552632,-0.007067,10442.540744,10445.100443,77.06629,61,6,55,14273,3767,164,104,128,23,7407.177778,090E571EDC7A21A805A48BC33A426AED69306F1A7ACF9584748C83DF99A80672
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-04-12T23:00:00.000Z,28,1630.002051,-914.34,-295.772216,419.889835,-174.934181,-0.872796,10244.082858,10419.889835,-198.457886,153,110,43,15239,4003,164,110,128,23,7764.746528,75263E460FD79A3F8E8D4935885FAACBA1C8F2DFBE5BCA9528A5C23C1D3AB5BC
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-04-19T23:00:00.000Z,28,2222.473569,-962.46,-327.509199,932.50437,7.336359,-0.086273,10939.754456,10932.50437,695.671598,48,11,37,16041,4254,164,115,128,23,8323.268056,1F0A1586EE93971BF146337AA486B206AF262190A9BF5C645E3055E0CBDDC526
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-04-26T23:00:00.000Z,28,1424.26851,-1028.4,-347.864161,48.004349,-48.724874,-0.156748,9999.122727,10048.004349,-940.631729,61,16,45,17140,4462,164,115,128,43,8776.920139,827BD5F0077AAD62D314C4AD24511C60E6ACF7C590F6BF044647EA8A8BD81BB8
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-05-03T23:00:00.000Z,28,2146.979865,-1085.82,-365.008822,696.151043,-58.987441,-0.050965,10637.112637,10696.151043,637.98991,80,18,62,18097,4653,164,115,128,43,9241.997222,002A5312124EBE9E21B5DFF298E4ECD7D4F6394720D0C44D8B558D0ED27A2E12
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-05-10T23:00:00.000Z,28,2181.558054,-1139.64,-376.983471,664.934583,-253.582516,-3.703667,10407.6484,10664.934583,-229.464237,155,101,54,18994,4830,164,115,128,43,9649.781944,089AF173FAD30979363CFBE867A5BC1CB25D616CB0A478CB36E9D7959233987A
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-05-17T23:00:00.000Z,28,1869.37822,-1184.82,-408.996803,275.561417,-56.046813,-0.960992,10218.553612,10275.561417,-189.094788,77,48,29,19747,5040,164,115,128,43,10261.619444,23931721F2B2605F97AF038191D7B8F899A54D5B6E6348070942C1AC8BDBE501
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-05-24T23:00:00.000Z,28,1442.107697,-1248.9,-432.216212,-239.008515,-109.212577,-1.498788,9650.28012,9760.991485,-568.273492,134,63,71,20815,5237,164,115,128,43,10780.40625,2CC532E5433F11BC6D1D99DD5F1E58E2DA1820E731F3A773EC5BE1598A03C91B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY,2026-05-31T23:00:00.000Z,28,1376.614692,-1309.32,-456.113753,-388.819061,-288.811399,-1.426538,9320.943002,9611.180939,-329.337118,242,162,80,21822,5417,245,176,128,43,11368.900694,699C31CE33B071263FEC055D2DC4641DBC3DB48A565C321CFF9B5D3333C9FCD5
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2025-12-08T00:00:00.000Z,28,94.791859,-30.96,-4.169966,59.661893,-37.920922,-0.420628,10021.320343,10059.661893,21.320343,56,33,23,516,207,64,43,30,11,113.997222,3FE166F541AB9F67335C32A509353AFAE80899297DE25AA2236FA9E466968FC0
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2025-12-15T00:00:00.000Z,28,382.747356,-61.86,-15.465791,305.421565,-174.967705,-0.282986,10130.170874,10305.421565,108.850531,78,15,63,1031,453,90,43,71,14,357.018056,72DB95FB6D3A951BA3EAF9FD08755D7A21FEB8C655187E2120899895C7A6AAD7
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2025-12-22T00:00:00.000Z,28,237.015017,-81.9,-21.086728,134.028289,1.12469,-0.048967,10135.104012,10134.028289,4.933138,26,11,15,1365,601,90,43,72,14,654.310417,12A09178712ABC20847A93D927058B53D4AB9CD0020347CC6FFBF4491566EFCC
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2025-12-29T00:00:00.000Z,28,351.784845,-102.78,-26.232838,222.772007,-11.728194,-0.093034,10210.950779,10222.772007,75.846767,31,17,14,1713,752,90,43,72,14,794.371528,016ADFF4E0138BA5BE59678751E146365023A586B94DFB6F3640A462615E94EF
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-01-05T00:00:00.000Z,28,529.135905,-133.92,-35.354388,359.861517,-36.3683,-0.026058,10323.467159,10359.861517,112.51638,43,7,36,2232,981,90,43,72,14,1007.399306,FB12142C41DDD137102ACE0965273BD2957769005A09B759AF5772C030F4F7CE
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-01-12T00:00:00.000Z,28,608.946128,-163.32,-40.712771,404.913357,-60.831258,-1.188203,10342.893896,10404.913357,19.426737,55,42,13,2722,1196,90,43,72,14,1226.463889,0D41A5F8B63260841468B217ABD4313BD31DCB705D557810A8DE22AC1ACF9029
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-01-19T00:00:00.000Z,28,349.215138,-200.7,-56.489225,92.025913,-65.921552,-0.23737,10025.866991,10092.025913,-317.026905,40,17,23,3345,1409,90,51,72,17,1563.969444,388E598FE2F2A729C956D1606BCF48C001C49E0A33EFF05382C942ED184BD928
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-01-26T00:00:00.000Z,28,622.834746,-229.26,-63.781794,329.792952,-14.701708,-0.479014,10314.61223,10329.792952,288.745239,39,18,21,3821,1645,90,51,72,17,1773.939583,CB6D201C9D8E682E56AA9D49B5539226CE1535F6C44E4F54F587387DDB3FAB16
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-02-02T00:00:00.000Z,28,637.479689,-254.58,-72.36837,310.531319,-49.530833,-0.076856,10260.92363,10310.531319,-53.6886,37,11,26,4243,1802,90,51,72,17,2006.4375,D9AE42DC18A7533E3F247B6151F33BFF728FB8B8DE66746DCF152ECB99278A94
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-02-09T00:00:00.000Z,28,598.191052,-282.36,-80.370377,235.460675,-3.139354,-0.8167,10231.504621,10235.460675,-29.419009,50,33,17,4706,2006,90,51,72,17,2215.072222,F17675DFE7B744C8829C0471FA310ED453001FF83DCCFB652C163D509DD033B7
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-02-16T00:00:00.000Z,28,754.911271,-314.46,-93.304417,347.146854,-39.191318,0.004013,10307.959549,10347.146854,76.454928,45,12,33,5241,2270,90,51,72,17,2470.085417,39E66FF9316DBD730C199845873EA33A8EE665910D23BC3C5D7A61E0FDD5BA62
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-02-23T00:00:00.000Z,28,912.190644,-345,-98.778003,468.412641,-112.106028,-0.896358,10355.410255,10468.412641,47.450706,57,48,9,5750,2494,90,51,72,17,2693.739583,17FC9105BBD32EAE13D1855EA85CD177832ACF95B5B9EEC07AFB29D8FB1414AF
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-03-02T00:00:00.000Z,28,1169.788537,-375.48,-115.957228,678.351309,-19.033663,-0.234971,10659.082675,10678.351309,303.67242,32,21,11,6258,2744,90,63,72,17,2953.01875,11C7168EA1A5854A9E468827032B1BD1AB48C426D53A3B807E351A765871C4DC
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-03-08T23:00:00.000Z,28,923.051597,-403.14,-124.381575,395.530022,-96.650105,-1.927271,10296.952646,10395.530022,-362.130029,77,64,13,6719,2899,90,67,72,17,3140.959028,0BE0AA85E13FD955416C718EBCD3522E8B40FBF1F81B6B55D96AD7D32AE0AA21
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-03-15T23:00:00.000Z,28,754.591574,-437.28,-143.230545,174.081029,-54.582032,-0.261508,10119.237489,10174.081029,-177.715157,37,17,20,7288,3167,90,67,72,17,3459.144444,A8A864193F8B5C3E5E4E03A6F615E2F3689B61E1272C34147803694F6E44BC54
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-03-22T23:00:00.000Z,28,787.227241,-463.5,-149.921927,173.805314,4.464826,-0.236809,10178.033331,10173.805314,58.795842,31,13,18,7725,3384,90,67,72,17,3648.021528,CCC0F6D8DDCBCB0F2FB1C2DBBDA96BE7025276C5E0CAB8935F3AE6641A7F5545
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-03-29T23:00:00.000Z,28,905.292908,-494.4,-158.07997,252.812938,-14.30485,-0.391014,10238.117074,10252.812938,60.083743,38,21,17,8240,3578,90,67,72,17,3872.579167,390347BEE702A648ED6F55BD978627CE6DF2FEE2E2360BEE7C2152D7DDC7C794
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-04-05T23:00:00.000Z,28,1037.217318,-524.22,-166.843735,346.153583,-22.252727,-0.007366,10323.89349,10346.153583,85.776416,38,5,33,8737,3767,90,67,72,17,4110.819444,470FB37D26F39B4C98BA52A1E65369A850F20F351AD10B767F95D635FAD5CF4C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-04-12T23:00:00.000Z,28,1093.796638,-557.76,-171.550531,364.486107,-114.358268,-0.549022,10249.578817,10364.486107,-74.314673,65,57,8,9296,4003,90,67,72,17,4322.665972,8734BC22E08D5DB6A57148B19B80EC48A1B33ADDF108F5604B637F3334D89CE4
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-04-19T23:00:00.000Z,28,1322.4398,-588.24,-188.317613,545.882187,3.896982,-0.018927,10549.760242,10545.882187,300.181425,42,8,34,9804,4254,90,67,72,17,4579.034722,A55D381711BDC725316CE19F751FDE25104988BD4D1C876A5A27950F86D66F5C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-04-26T23:00:00.000Z,28,977.006647,-624.42,-198.011459,154.575188,-53.426376,-0.101535,10101.047277,10154.575188,-448.712965,45,9,36,10407,4462,90,67,72,43,4838.777778,6CFE6EF82360279A7AB90C84A5C8C7FCBF0E1FFB76E3E2B536D424005827C208
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-05-03T23:00:00.000Z,28,1100.972528,-654.72,-202.917317,243.335211,-40.091507,-0.051709,10203.191995,10243.335211,102.144718,52,14,38,10912,4653,90,67,72,43,5076.921528,A25DE099B61F340070A52467D5513AEDB9A355B3C22A1945E35E9A47A376A757
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-05-10T23:00:00.000Z,28,1118.659803,-684.54,-210.777589,223.342214,-138.02881,-1.338348,10083.975056,10223.342214,-119.216939,63,34,29,11409,4830,90,67,72,43,5320.316667,73C501F17D3934E27EC00BDC8468AF81379EA0D5F008FEDD4FCCD0EEC944D5D1
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-05-17T23:00:00.000Z,28,942.418744,-714.06,-223.223791,5.134953,-36.055102,-0.490536,9968.589315,10005.134953,-115.385741,46,26,20,11901,5040,90,67,72,43,5605.652778,C000C369919399122FE90E656D9ADC69EDC172230FA45D4C54D4F0EEA627310D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-05-24T23:00:00.000Z,28,835.281738,-748.56,-233.676839,-146.955101,-70.719776,-0.483888,9781.841235,9853.044899,-186.74808,49,19,30,12476,5237,90,67,72,43,5875.752083,D8287D9B9380C837A26EFFBE781BF403BD201996C9A1E0BC7C172E750FDD4721
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY__PROTECT_PAIN_1Q_STOP_ADDS_BEFORE_PROFIT_0_5Q,2026-05-31T23:00:00.000Z,28,773.346823,-784.32,-242.151337,-253.124514,-227.340709,-1.035798,9518.498979,9746.875486,-263.342256,170,122,48,13072,5417,179,128,72,43,6125.849306,5B8A65C3B2D2E6D7D0EAA2894CE61020AB8787529488B321504A219C45C64BC3
