variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-17T23:00:00.000Z,28,2197.6169,-217.98,-33.440459,1946.196441,-531.767316,-28.855811,11385.573314,11946.196441,690.737455,89,56,33,3633,2520,144,105,74,17,1130.442374,2F687FFCDEAE5423118452E30A7E7302E8DE94F1545A3BAB44A5185504C7398F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-24T23:00:00.000Z,28,2547.79585,-286.86,-91.003104,2169.932746,-493.447969,-6.875239,11669.609538,12169.932746,284.036224,168,88,80,4781,3199,170,105,90,26,2260.756961,5F29946FABEE5A882CBEB040432A10D44A4946C47B9350DA3914AC913AF53E39
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-31T23:00:00.000Z,28,3206.174281,-362.28,-123.583076,2720.311205,-636.083119,-3.225006,12081.00308,12720.311205,411.393542,156,91,65,6038,4041,182,107,90,26,2982.054883,5C0970AE183CD5BDCA05B9784CEB9CC271911D436B599947ADA344944E94E27C
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-03T23:00:00.000Z,28,214.046021,-26.52,-3.134709,184.391312,-57.971224,0.254431,10126.674519,10184.391312,126.674519,19,0,19,442,294,28,9,26,12,76.138198,7E1ED5D99F1F1FA6B3936BFE5F9666B12BE63D925C9ADAA71725CD2447B6A7F1
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-10T23:00:00.000Z,28,335.211044,-53.52,-4.102222,277.588822,-319.633085,-4.34603,9953.609707,10277.588822,-173.064812,61,48,13,892,574,63,49,32,15,259.753479,83188A3DDB98D9D629B31345CF91B63FEBE3D0D143C4B31E461E705B669FE94B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-17T23:00:00.000Z,28,528.880046,-81.12,-15.278982,432.481064,-202.07676,-12.888539,10217.515765,10432.481064,263.906058,37,20,17,1352,941,69,55,32,16,420.707649,3D62622E0D4F7EA29716DF31FB05F693A9336286E2C44FE9BCBC428B1EB1BDBA
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-24T23:00:00.000Z,28,673.963206,-112.08,-33.034099,528.849107,-268.558854,-4.932224,10255.358029,10528.849107,37.842264,89,64,25,1868,1243,99,76,32,20,876.353486,5977374BADC2C335085B5570783AF6333FBE0E8B2E5AD3E2568A3D979C366155
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-31T23:00:00.000Z,28,824.857929,-144.42,-55.568477,624.869452,-231.241721,-2.55489,10391.072841,10624.869452,135.714812,90,55,35,2407,1599,99,76,41,20,1245.949322,F161A1B2A464C4CD33E1F5757E87360801FDFCBE2C5C33A4BA7F120494D450DD
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-03T23:00:00.000Z,28,28.189454,-2.7,-0.08062,25.408834,-0.452732,0.000389,10024.956491,10025.408834,24.956491,1,0,1,45,37,5,2,5,3,1.747917,FD33AAF15099582B7F827D616234F6E68A9E6198E3A245BAA8AD1D19412BB6CF
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-10T23:00:00.000Z,28,34.924799,-4.2,-0.040167,30.684632,0.035773,0,10030.720405,10030.684632,5.763914,1,1,0,70,54,5,3,5,4,10.016667,DE515BC7C4CBB5DD1901F2352F44BA851B812CE397B33368089435023A87AF4B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-17T23:00:00.000Z,28,60.881793,-7.92,-0.441184,52.520609,0,0,10052.520609,10052.520609,21.800204,0,0,0,132,105,5,5,5,4,15.609029,912E7D0A729EFCCC533CFF2B5CC846ED3145E5B00A0E229E64165C6A1383803D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-24T23:00:00.000Z,28,73.609021,-13.68,-0.785456,59.143565,-189.867798,-4.263944,9865.011823,10059.143565,-187.508786,54,45,9,228,140,57,48,10,20,20.237502,617646396003AB9A5BFDF6D91FE37058C561EFF5BDD9D54EE5C443026974B391
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-31T23:00:00.000Z,28,91.324676,-16.5,-17.461892,57.362784,0.998308,-0.009425,10058.351667,10057.362784,193.339844,2,2,0,275,174,57,48,11,20,240.64028,13B9B76CE5FE30C37534B52D324D7C50086609DD4EC41F2B908F092DE754A413
