variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-04-05T23:00:00.000Z,1,920.989664,-29.76,-128.282652,762.947012,-58.229969,0.067335,10704.784378,10762.947012,118.442379,9,2,7,496,90,52,35,34,34,2210.813193,5E4B75D98B0EBD946DA9264D43D114945739CAD0BDCFBD6EC3E3133309678E3A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-04-12T23:00:00.000Z,1,1009.379603,-31.98,-129.792805,847.606798,-15.660001,0.005195,10831.951992,10847.606798,127.167614,5,1,4,533,98,52,35,34,34,2309.231248,C042B33B3333854B6ABF257CB7FA3BCBBEDC5C8C13990127BB1B99558223D09F
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-04-19T23:00:00.000Z,1,1088.849638,-34.38,-131.165787,923.303851,-17.069987,-0.014791,10906.219073,10923.303851,74.267081,7,2,5,573,106,52,35,34,34,2350.875693,B2D5AAE029C50707B8FD7ABBFAF726796698D4231211410FC9895BD11E33CF09
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-04-26T23:00:00.000Z,1,1142.079639,-36.36,-132.764487,972.955152,-229.669981,0.588961,10743.874132,10972.955152,-162.344941,21,3,18,606,112,52,35,34,34,2368.309721,46AA5D519BD68FF8FA5867117A0BA2453BD4F9205CB4E3E2DD2450D5DB36C8B8
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-05-03T23:00:00.000Z,1,1190.279527,-38.22,-131.430014,1020.629513,-67.299926,-5.610626,10947.718961,11020.629513,203.844829,21,15,6,637,117,52,35,34,34,2501.756943,079FBC6419EC2CF516B542F97DB917FBAF287794F94D2A906B7535D4B39EA42C
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-05-10T23:00:00.000Z,1,1223.509632,-39.36,-131.096091,1053.053541,-111.620041,-15.3626,10926.0709,11053.053541,-21.648061,21,16,5,656,121,52,35,34,34,2535.149303,6CC7D01DF2BC446436616F58957196CD693F5D89EF4C5267C01026456F6581CD
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-05-17T23:00:00.000Z,1,1293.419529,-41.76,-151.051688,1100.607841,-48.390016,-0.574352,11051.643473,11100.607841,125.572573,10,8,2,696,129,52,35,34,34,2820.35347,087269BF359F67589BED2B485E556A4E6A3009DC75D9F4F43305DC4FA9029457
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-05-24T23:00:00.000Z,1,1363.629484,-44.4,-155.123614,1164.10587,-215.489901,0.424283,10949.040252,11164.10587,-102.603221,21,3,18,740,137,52,35,34,34,2864.758331,BE8825464A0964569976DBF90552682A194134E9FC593A83F7BB5F6CF6F5C347
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-05-31T23:00:00.000Z,1,1455.619487,-47.52,-156.987606,1251.111881,-641.379905,1.871113,10611.603089,11251.111881,-337.437163,41,7,34,792,147,52,35,34,34,2885.085415,4889CEA1DC509CF0383DA3A4F3CD7D0E1F4B89B13075FF4262EE732AB4A2DA2B
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-06-07T23:00:00.000Z,1,1517.759519,-49.26,-160.195322,1308.304197,-464.100095,3.897622,10848.101724,11308.304197,236.498635,42,8,34,821,153,52,35,34,34,2920.06597,A50D0310229A6DF424EDD62743B99BD988FEC1A4CDAFFD17440B836033DAD5C7
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-06-14T23:00:00.000Z,1,1528.919478,-49.74,-163.169904,1316.009574,-247.150344,4.949564,11073.808794,11316.009574,225.70707,42,8,34,829,154,52,35,34,34,2952.504165,266211FDE4D83B6089078E1F00B32DABD78594BC89129CABFF6B706E74394E7E
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-06-21T23:00:00.000Z,1,1551.409419,-50.4,-167.511135,1333.498284,-308.960114,7.573142,11032.111312,11333.498284,-41.697482,42,8,34,840,156,52,35,34,34,2999.845831,8025C36CD1065D57711ED0DA54C83406AE70E30AB509C91FB8670ECFCEB6B9C9
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-06-28T23:00:00.000Z,1,1589.119417,-51.54,-172.031309,1365.548108,-398.850117,11.026096,10977.724087,11365.548108,-54.387225,39,5,34,859,160,52,35,34,34,3049.138887,CE52E67DD5E39E63C1A763C84DC3ED9C4DAB875A5C44B9E5570FC1138340CECA
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-07-05T23:00:00.000Z,1,1629.389411,-52.8,-175.344671,1401.24474,-647.020062,13.938142,10768.16282,11401.24474,-209.561267,36,1,35,880,165,52,35,35,34,3085.271525,578CE94633C39CE84A5C3CDB616FB0F4ECBF242815E5F8783BA23C771C4BCD46
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-07-12T23:00:00.000Z,1,1677.489425,-54.36,-176.710364,1446.419061,-1005.58015,16.478358,10457.317269,11446.419061,-310.845551,40,1,39,906,171,52,35,39,36,3100.164581,F5658C192D78B835846DE47EC4FD60EB13BE8A3AAD79A6280D6E901A83579A14
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-07-19T23:00:00.000Z,1,1749.879423,-57,-177.944812,1514.934611,-1930.910313,19.610349,9603.634647,11514.934611,-853.682622,55,1,54,950,180,56,35,54,51,3113.626386,13D4BE3207BC357C4AD56C48B7486F537BB3BBD7B10EBA8652FE258D3E8F6F3A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-07-26T23:00:00.000Z,1,1832.659458,-59.52,-179.340879,1593.798579,-3057.440541,23.347192,8559.70523,11593.798579,-1043.929417,70,6,64,992,188,70,35,64,61,3128.850692,CC78F8413DBFD30CA2C345D511097D3DCC4541AC5888E0AB9CE1A70162EDEEAD
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-02T23:00:00.000Z,1,1865.109369,-60.66,-183.057531,1621.391838,-2792.680149,27.765358,8856.477047,11621.391838,296.771817,71,7,64,1011,191,74,35,64,61,3169.381247,F33DB11260501AEFAED6E515C7100E3AC491083718690783BC4BDC0B6A7236F5
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-09T23:00:00.000Z,1,1891.529316,-61.2,-186.904219,1643.425097,-3022.839804,32.201991,8652.787284,11643.425097,-203.689763,68,4,64,1020,193,74,35,64,61,3211.329858,9474AFB3371A143041A53D7FB473062BEE774CA167B8CA76E7E9BDDD580ABEE8
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-16T23:00:00.000Z,1,1934.319298,-62.64,-188.332892,1683.346406,-2765.740196,35.115005,8952.721215,11683.346406,299.933931,79,12,67,1044,197,79,35,67,64,3226.909719,FF844D1CC62507A780C07608A2B8E9707BF8B2CFE95F9EB5ECDE1FA9D187C74C
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-23T23:00:00.000Z,1,1982.619355,-63.66,-197.267147,1721.692208,-3449.140064,41.697464,8314.249608,11721.692208,-638.471607,70,3,67,1061,201,79,35,67,64,3324.338885,854F85A11F300C443A5D41E64065985C457FF05514480E2DD35F74F7876EE706
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-30T23:00:00.000Z,1,2004.209337,-64.5,-198.234454,1741.474883,-2894.200337,43.831008,8891.105554,11741.474883,576.855946,78,11,67,1075,203,79,35,67,64,3334.887497,5BA72B7BB6070CECFD4C5AF66767A0249764ACD2102F2DE6AD06A38437C1F31A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-09-06T23:00:00.000Z,1,2025.129348,-65.28,-207.387069,1752.462279,-3016.729987,50.625714,8786.358006,11752.462279,-104.747548,73,6,67,1088,205,81,35,67,64,3434.697913,9D9D0820F8AFA7B7CBF377242E37253EA640452745CDDDF143A9E6692033CE72
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-09-13T23:00:00.000Z,1,2050.379338,-66.48,-210.998521,1772.900817,-3199.040268,55.939504,8629.800053,11772.900817,-156.557953,74,3,71,1108,208,81,35,71,68,3474.081246,27F0E97D4D7EA89D0B2C36B2E1EB4AE460EB626C1E2C4D254F433ED3572B6582
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-09-20T23:00:00.000Z,1,2050.379338,-67.2,-210.998521,1772.180817,-1677.469869,55.579569,10150.290517,11772.180817,1520.490464,86,15,71,1120,208,86,35,71,68,3474.081246,F8CF97D65796DF1641080C274D2ACA4394DD755030FCCAB47E5FD1942E4D5647
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-09-27T23:00:00.000Z,1,2079.739339,-67.98,-222.493371,1789.265968,-2169.180049,65.613064,9685.698983,11789.265968,-464.591534,75,4,71,1133,211,87,35,71,68,3599.434024,CA34F7564E8E367658651C039662B38578487693DA60882DA67838C4C92D6C20
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-10-04T23:00:00.000Z,1,2124.69936,-69.3,-224.783387,1830.615973,-2879.290476,70.942554,9022.268051,11830.615973,-663.430932,75,2,73,1155,217,87,35,73,70,3624.40694,26B6245E7D724600F538910D090E316B01C06142F6456FB565E38431688D3FFF
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-10-11T23:00:00.000Z,1,2124.69936,-70.2,-224.783387,1829.715973,-2168.139657,72.968099,9734.544415,11829.715973,712.276364,90,11,79,1170,217,90,35,79,76,3624.40694,A4CDE11BD14FC704720C1C26B1B7EC9D4DBF12620A3D96AE09EFAEDADF751F64
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-10-18T23:00:00.000Z,1,2168.459491,-71.82,-232.080478,1864.559013,-3029.960419,81.938476,8916.53707,11864.559013,-818.007345,87,3,84,1197,223,91,35,84,81,3703.982634,2AAA7B1528160DDC2045AEE5B1FDAD7379A79D586AA818AE016251EA60989B7B
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-10-25T23:00:00.000Z,1,2175.339463,-72.78,-233.351606,1869.207857,-1802.639644,85.253933,10151.822146,11869.207857,1235.285076,98,14,84,1213,224,98,35,84,81,3717.84444,7765A3FCE2E064E13DEF143E93921843AA2E0C8619B4FA963FB12273EDBCDD70
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-02T00:00:00.000Z,1,2293.719321,-76.74,-242.497216,1974.482105,-3341.899033,93.735386,8726.318458,11974.482105,-1425.503688,87,3,84,1279,240,101,35,84,81,3817.578467,DD98F775D0342F4100308624045A97ADC0C45928E9F5BDF07175D8BC25C18CE4
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-09T00:00:00.000Z,1,2313.729313,-77.4,-246.054221,1990.275092,-2901.460101,99.626849,9188.44184,11990.275092,462.123382,86,2,84,1290,242,101,35,84,81,3856.36805,8762622B666C6D5F2D655598C8806A8E492D49EB5862C27007B9F5AC4EA79A84
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-16T00:00:00.000Z,1,2344.199299,-78,-247.558801,2018.640498,-3191.399966,105.473862,8932.714394,12018.640498,-255.727446,86,2,84,1300,245,101,35,84,81,3872.775689,9F256DC4DB305A6E46E9811C0D47A3F88FD7821BD39D5943E988041DB7221655
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-23T00:00:00.000Z,1,2414.419291,-80.94,-249.504625,2083.974666,-3993.390134,111.795756,8202.380288,12083.974666,-730.334106,96,1,95,1349,255,101,35,95,92,3893.995133,A560708852F879C659ED9531A82E3CF68943B6A62FD525E8CFEDFBA7A3560F51
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-30T00:00:00.000Z,1,2486.519296,-84.6,-250.97208,2150.947216,-6029.959441,119.055423,6240.043198,12150.947216,-1962.33709,120,3,117,1410,266,121,35,117,114,3909.997911,C815701541840486E66D2AB3E72A3A4C0EDA5E7C04982867239BBB3F4EB80465
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-12-07T00:00:00.000Z,1,2518.999297,-85.8,-253.404614,2179.794683,-5648.110305,127.136911,6658.821289,12179.794683,418.778091,121,4,117,1430,270,124,35,117,114,3936.524994,82B229247102F5B5F4E4F005D2BA22028FE6C539AA6B54D12227E4CCAB556B2E
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-12-14T00:00:00.000Z,1,2567.01928,-86.82,-255.329614,2224.869666,-7139.279171,135.302776,5220.893271,12224.869666,-1437.928018,120,3,117,1447,275,124,35,117,114,3957.517355,503CFF209135DC6F6E3F755B49B953FBFF5BB7E50DE02D8830729D52BF6E1DD8
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-12-21T00:00:00.000Z,1,2617.659377,-88.74,-257.431071,2271.488306,-6555.659508,142.602922,5858.43172,12271.488306,637.538449,120,3,117,1479,281,124,35,117,114,3980.434021,F24A9E1E928546EFBA935E6965B390668E365110B1E2522B84AD5773F93DA95E
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-12-28T00:00:00.000Z,1,2651.949404,-89.7,-259.132297,2303.117107,-6936.919988,150.599397,5516.796516,12303.117107,-341.635204,123,6,117,1495,285,124,35,117,114,3998.986104,0B7BB2315A13AC0717C1161BF156AD9B22685BDFB73DAE5BCA68FE086F61B5F1
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-01-04T00:00:00.000Z,1,2707.969421,-91.62,-262.167566,2354.181855,-7395.299747,159.06588,5117.947988,12354.181855,-398.848528,126,9,117,1527,292,126,35,117,114,4032.086104,12F38B8CA0D5B69DE1B5184388CF48E196851ECD1A421AC2BE3BDD212E227443
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-01-11T00:00:00.000Z,1,2707.969421,-92.04,-262.167566,2353.761855,-5681.568999,159.658153,6831.851009,12353.761855,1713.903021,133,16,117,1534,292,133,35,117,114,4032.086104,F86360139EE40832D9819965C97B9885DFB79FD870A03EF733BA0559733FDD4E
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-01-18T00:00:00.000Z,1,2707.969421,-92.22,-262.167566,2353.581855,-6448.590018,156.341904,6061.333741,12353.581855,-770.517268,136,19,117,1537,292,136,35,117,114,4032.086104,E7F255321B28E827D299B31F70C340F0EB168AB1E28DF34E13C90257AC2E1D1B
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-01-25T00:00:00.000Z,1,2707.969421,-92.34,-262.167566,2353.461855,-6208.069993,151.958688,6297.35055,12353.461855,236.016809,138,21,117,1539,292,138,35,117,114,4032.086104,5E256993073981A31DD717F918C943FE3848CBE95E578372700FC6FF0A9C587C
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-02-01T00:00:00.000Z,1,2707.969421,-92.7,-262.167566,2353.101855,-4987.370315,145.591759,7511.323299,12353.101855,1213.972749,144,27,117,1545,292,144,35,117,114,4032.086104,6EFA246224C9E7D0062555C1D62632312EE05424CE6A919CAE1B868321768504
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-02-08T00:00:00.000Z,1,2712.939149,-93,-321.000758,2298.938391,-5781.219259,200.48979,6718.208922,12298.938391,-793.114377,122,5,117,1550,293,144,35,117,114,4673.669437,780A4D9601F1C17F057AEAE213E81B71E9409E93095E9324384421161413F0F8
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-02-15T00:00:00.000Z,1,2741.23918,-94.56,-325.443368,2321.235812,-5884.499915,209.349906,6646.085803,12321.235812,-72.123119,125,2,123,1576,297,144,35,123,120,4722.116659,902BB1B08094D33253A0CF276A1BAF595A8BE352BA7E2D543570F2AB722FE55A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-02-22T00:00:00.000Z,1,2780.049206,-96.96,-326.831094,2356.258112,-6003.640531,217.263434,6569.881015,12356.258112,-76.204788,142,13,129,1616,303,144,35,129,126,4737.249992,83A27F9EDBE0C69BA960AEA402735E605B585C20B122842979B6F1F2E2CF00E9
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-01T00:00:00.000Z,1,2780.049206,-97.56,-326.831094,2355.658112,-3379.15009,216.311952,9192.819974,12355.658112,2622.938959,152,23,129,1626,303,152,35,129,126,4737.249992,3009D245AA68595EB6EBCC20E58BD7040E9A21094FF4644A18B0157100A3889F
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-08T00:00:00.000Z,1,2780.049206,-97.62,-326.831094,2355.598112,-3686.990329,210.214827,8878.82261,12355.598112,-313.997364,153,24,129,1627,303,153,35,129,126,4737.249992,22FF603664CA5D4F241862AA790FF8139F0793026850C9FB1E333813044CB4BA
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-14T23:00:00.000Z,1,2780.049206,-97.62,-326.831094,2355.598112,-3157.789778,203.877177,9401.685511,12355.598112,522.862901,153,24,129,1627,303,153,35,129,126,4737.249992,FA28076FE46078A8A997F95C9336F35355B4D339B0C9F9AAC9DD1FE4BA5D1935
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-21T23:00:00.000Z,1,2780.049206,-98.1,-326.831094,2355.118112,-2170.850572,196.050489,10380.318029,12355.118112,978.632518,161,32,129,1635,303,161,35,129,126,4737.249992,310374F2084D8CAB242719483AC04DD815C830CE36FBEF6210138DACDF2520C1
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-28T23:00:00.000Z,1,2780.049206,-98.52,-326.831094,2354.698112,-1853.359904,182.177204,10683.515412,12354.698112,303.197383,168,39,129,1642,303,168,39,129,126,4737.249992,1D3E6AD9ED77AEF2CAD6480E7C9554BCE14C3FBF7EE93F51F5B06E4799D74AC9
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-04-04T23:00:00.000Z,1,2780.049206,-98.7,-326.831094,2354.518112,-2995.980499,164.962218,9523.499831,12354.518112,-1160.015581,171,42,129,1645,303,171,42,129,126,4737.249992,8E0C8DF5C4FB2C585FD9A67E374FD875F18669DA1114E8ACD22D67190B539402
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-04-11T23:00:00.000Z,1,2792.209012,-99.24,-450.588586,2242.380426,-3909.539662,281.195758,8614.036522,12242.380426,-909.463309,131,2,129,1654,306,171,42,129,126,6086.840964,4B7018C6511788F3DAEF680EA1C0A398E484AFDCE48F7B514C545745ACB17941
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-04-18T23:00:00.000Z,1,2844.359046,-101.1,-452.694375,2290.564671,-4817.290604,290.260592,7763.534659,12290.564671,-850.501863,131,2,129,1685,314,171,42,129,126,6109.804853,CAEDC1A12AEC889D52DA9020351131A636657B51A92DFB38F23CC87DB6010BDE
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-04-25T23:00:00.000Z,1,2870.189052,-102.3,-454.097258,2313.791794,-4737.469699,298.744085,7875.06618,12313.791794,111.531521,138,9,129,1705,318,171,42,129,126,6125.103464,E9C01F0B54B6EBC455EDD83A8AFE78EBEE3F732E818A8C068CE94E098C2E45F8
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-05-02T23:00:00.000Z,1,2913.269002,-103.2,-461.468474,2348.600528,-5999.079098,308.330972,6657.852402,12348.600528,-1217.213778,130,1,129,1720,322,171,42,129,126,6205.487491,D0893FB8B118CCA45B8206369B357ADA3AB720A56EC31BB828721714852E65EC
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-05-09T23:00:00.000Z,1,2951.30898,-104.64,-463.694428,2382.974552,-5911.699929,317.358807,6788.63343,12382.974552,130.781028,131,2,129,1744,326,171,42,129,126,6229.761797,5924CD7F224C2C82CE241115A5A2A2304EDB3627CF02DD22E1DBB050F4D58CF8
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-05-16T23:00:00.000Z,1,2994.548995,-106.08,-465.116034,2423.352961,-6618.539833,326.124596,6130.937724,12423.352961,-657.695706,134,5,129,1768,332,171,42,129,126,6245.264574,ED85297F90CB72489BE8EA095173CC9718693E06E02B19EC85B8060FB4AD0BE7
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-05-23T23:00:00.000Z,1,3008.708985,-106.86,-466.823183,2435.025802,-6521.180146,333.787374,6247.63303,12435.025802,116.695306,139,10,129,1781,334,171,42,129,126,6263.881241,349457FCBE2D66FBB2300478C89B3B20B6651E151ED2527018DABB08A09B659A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-05-30T23:00:00.000Z,1,3033.298922,-107.88,-473.455004,2451.963918,-6285.580072,344.446514,6510.83036,12451.963918,263.19733,131,2,129,1798,337,171,42,129,126,6336.202074,6152992C8A613D8D11B18CA8B529A2258739E58C632414A8DA0145D0E6D00BEC
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-06-06T23:00:00.000Z,1,3046.508914,-108.72,-474.508726,2463.280188,-5637.869735,352.476475,7177.886928,12463.280188,667.056568,139,10,129,1812,339,171,42,129,126,6347.693046,F34261EEF5E68DC7EBCBE36E23EA26BB8A1DBFE26F82867EB85B29F631EC129E
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-06-13T23:00:00.000Z,1,3046.508914,-109.98,-474.508726,2462.020188,-2869.088491,352.371372,9945.303069,12462.020188,2767.416141,160,31,129,1833,339,171,42,129,126,6347.693046,E2EBB6A018516CBA2C31AB967802844B8E282C90E6B6431B96813430EA00D9D6
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-06-20T23:00:00.000Z,1,3046.508914,-109.98,-474.508726,2462.020188,-3786.369163,341.502472,9017.153497,12462.020188,-928.149572,160,31,129,1833,339,171,42,129,126,6347.693046,F5354A7AF55B205AF84A119A7027A58EB87B5369F106E237C9A66575058FC9D3
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-06-27T23:00:00.000Z,1,3046.508914,-109.98,-474.508726,2462.020188,-2733.849017,330.633572,10058.804743,12462.020188,1041.651246,160,31,129,1833,339,171,42,129,126,6347.693046,94B1080314C53B9FFB6667E31147D9DCA66902CD99D61D5BB67719995FFD28A5
