time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.04.14 10:03:00,CHFJPY.i,GRID_ADD,SHORT,203.480,203.486,203.480,203.480,MT5_ORDER_FILL,-0.006,1.497,202.207,,OFF,UNKNOWN,,,10,202.817,-4.432342,6.100000,grid_add
2026.04.14 10:05:00,CHFJPY.i,GRID_ADD,SHORT,203.644,203.636,203.644,203.644,MT5_ORDER_FILL,0.008,1.497,202.207,,OFF,UNKNOWN,,,11,202.892,-5.528233,6.100000,grid_add
2026.04.14 10:32:00,CHFJPY.i,GRID_ADD,SHORT,203.835,203.785,203.835,203.835,MT5_ORDER_FILL,0.050,1.497,202.207,,OFF,UNKNOWN,,,12,202.971,-6.932175,6.100000,grid_add
2026.04.16 13:05:00,CHFJPY.i,EXIT,SHORT,202.821,202.821,202.841,202.821,MT5_ORDER_FILL,0.020,1.497,203.169,,OFF,UNKNOWN,,,12,202.971,1.200000,7.300000,tp
2026.04.16 13:58:00,CHFJPY.i,BUY_SIGNAL,LONG,202.854,,,,MT5_ORDER_FILL,,1.213,203.169,9.5664,OFF,UNKNOWN,,,0,,0.000000,7.300000,signal
2026.04.16 13:58:00,CHFJPY.i,ENTRY,LONG,202.869,202.854,202.869,202.869,MT5_ORDER_FILL,0.015,1.213,203.169,,OFF,UNKNOWN,,,1,202.869,0.000000,7.300000,entry
2026.04.16 14:28:00,CHFJPY.i,BUY_SIGNAL,LONG,202.872,,,,MT5_ORDER_FILL,,1.213,203.169,8.0486,OFF,UNKNOWN,,,1,202.869,0.000000,7.300000,signal
2026.04.16 15:20:00,CHFJPY.i,EXIT,LONG,202.990,202.990,202.989,202.990,MT5_ORDER_FILL,-0.001,1.213,203.169,,OFF,UNKNOWN,,,1,202.869,0.100000,7.400000,tp
2026.04.30 10:56:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.834,,,,MT5_ORDER_FILL,,0.992,202.344,94.5086,OFF,UNKNOWN,,,0,,0.000000,7.400000,signal
2026.04.30 10:56:00,CHFJPY.i,ENTRY,SHORT,202.807,202.834,202.807,202.807,MT5_ORDER_FILL,-0.027,0.992,202.344,,OFF,UNKNOWN,,,1,202.807,0.000000,7.400000,entry
2026.04.30 10:57:00,CHFJPY.i,EXIT,SHORT,202.708,202.708,202.642,202.708,MT5_ORDER_FILL,-0.066,0.992,202.344,,OFF,UNKNOWN,,,1,202.807,0.100000,7.500000,tp
2026.05.05 16:59:00,CHFJPY.i,SELL_SIGNAL,SHORT,201.407,,,,MT5_ORDER_FILL,,1.522,200.557,94.0989,OFF,UNKNOWN,,,0,,0.000000,7.500000,signal
2026.05.05 16:59:00,CHFJPY.i,ENTRY,SHORT,201.367,201.407,201.367,201.367,MT5_ORDER_FILL,-0.040,1.522,200.557,,OFF,UNKNOWN,,,1,201.367,0.000000,7.500000,entry
2026.05.05 17:25:00,CHFJPY.i,GRID_ADD,SHORT,201.512,201.519,201.512,201.512,MT5_ORDER_FILL,-0.007,1.522,200.557,,OFF,UNKNOWN,,,2,201.440,-0.095251,7.500000,grid_add
2026.05.05 17:57:00,CHFJPY.i,GRID_ADD,SHORT,201.712,201.671,201.712,201.712,MT5_ORDER_FILL,0.041,1.522,200.557,,OFF,UNKNOWN,,,3,201.530,-0.358011,7.500000,grid_add
2026.05.06 00:26:00,CHFJPY.i,EXIT,SHORT,201.378,201.378,201.715,201.378,MT5_ORDER_FILL,0.337,1.522,200.557,,OFF,UNKNOWN,,,3,201.530,0.300000,7.800000,tp
2026.05.11 17:04:00,CHFJPY.i,SELL_SIGNAL,SHORT,201.953,,,,MT5_ORDER_FILL,,1.850,201.107,90.5798,OFF,UNKNOWN,,,0,,0.000000,7.800000,signal
2026.05.11 17:04:00,CHFJPY.i,ENTRY,SHORT,201.953,201.953,201.953,201.953,MT5_ORDER_FILL,0.000,1.850,201.107,,OFF,UNKNOWN,,,1,201.953,0.000000,7.800000,entry
2026.05.12 00:09:00,CHFJPY.i,EXIT,SHORT,201.768,201.768,202.224,201.768,MT5_ORDER_FILL,0.456,1.850,201.244,,OFF,UNKNOWN,,,1,201.953,0.100000,7.900000,tp
2026.05.22 16:48:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.463,,,,MT5_ORDER_FILL,,0.981,201.794,90.1072,OFF,UNKNOWN,,,0,,0.000000,7.900000,signal
2026.05.22 16:48:00,CHFJPY.i,ENTRY,SHORT,202.463,202.463,202.463,202.463,MT5_ORDER_FILL,0.000,0.981,201.794,,OFF,UNKNOWN,,,1,202.463,0.000000,7.900000,entry
2026.05.22 17:00:00,CHFJPY.i,EXIT,SHORT,202.365,202.365,202.341,202.365,MT5_ORDER_FILL,-0.024,0.981,201.794,,OFF,UNKNOWN,,,1,202.463,0.100000,8.000000,tp
2026.06.02 10:06:00,CHFJPY.i,SELL_SIGNAL,SHORT,203.498,,,,MT5_ORDER_FILL,,1.082,203.444,94.1673,OFF,UNKNOWN,,,0,,0.000000,8.000000,signal
2026.06.02 10:06:00,CHFJPY.i,ENTRY,SHORT,203.498,203.498,203.498,203.498,MT5_ORDER_FILL,0.000,1.082,203.444,,OFF,UNKNOWN,,,1,203.498,0.000000,8.000000,entry
2026.06.02 10:28:00,CHFJPY.i,EXIT,SHORT,203.390,203.390,203.385,203.390,MT5_ORDER_FILL,-0.005,1.082,203.444,,OFF,UNKNOWN,,,1,203.498,0.100000,8.100000,tp
2026.06.10 03:58:00,CHFJPY.i,BUY_SIGNAL,LONG,200.759,,,,MT5_ORDER_FILL,,1.239,201.107,9.0440,OFF,UNKNOWN,,,0,,0.000000,8.100000,signal
2026.06.10 03:58:00,CHFJPY.i,ENTRY,LONG,200.775,200.759,200.775,200.775,MT5_ORDER_FILL,0.016,1.239,201.107,,OFF,UNKNOWN,,,1,200.775,0.000000,8.100000,entry
2026.06.10 04:02:00,CHFJPY.i,GRID_ADD,LONG,200.645,200.651,200.645,200.645,MT5_ORDER_FILL,-0.006,1.239,201.107,,OFF,UNKNOWN,,,2,200.710,-0.104923,8.100000,grid_add
2026.06.10 08:35:00,CHFJPY.i,EXIT,LONG,200.834,200.834,200.878,200.834,MT5_ORDER_FILL,0.044,1.239,201.107,,OFF,UNKNOWN,,,2,200.710,0.200000,8.300000,tp
2026.06.11 20:29:00,CHFJPY.i,BUY_SIGNAL,LONG,200.570,,,,MT5_ORDER_FILL,,1.246,200.832,5.9739,OFF,UNKNOWN,,,0,,0.000000,8.300000,signal
2026.06.11 20:29:00,CHFJPY.i,ENTRY,LONG,200.592,200.570,200.592,200.592,MT5_ORDER_FILL,0.022,1.246,200.832,,OFF,UNKNOWN,,,1,200.592,0.000000,8.300000,entry
2026.06.11 20:32:00,CHFJPY.i,EXIT,LONG,200.717,200.717,200.754,200.717,MT5_ORDER_FILL,0.037,1.246,200.832,,OFF,UNKNOWN,,,1,200.592,0.100000,8.400000,tp
2026.06.19 09:22:00,CHFJPY.i,BUY_SIGNAL,LONG,199.935,,,,MT5_ORDER_FILL,,1.257,200.419,9.3552,OFF,UNKNOWN,,,0,,0.000000,8.400000,signal
2026.06.19 09:22:00,CHFJPY.i,ENTRY,LONG,199.949,199.935,199.949,199.949,MT5_ORDER_FILL,0.014,1.257,200.419,,OFF,UNKNOWN,,,1,199.949,0.000000,8.400000,entry
2026.06.19 09:34:00,CHFJPY.i,GRID_ADD,LONG,199.860,199.823,199.860,199.860,MT5_ORDER_FILL,0.037,1.257,200.419,,OFF,UNKNOWN,,,2,199.905,-0.070781,8.400000,grid_add
2026.06.19 10:07:00,CHFJPY.i,EXIT,LONG,200.030,200.030,200.042,200.030,MT5_ORDER_FILL,0.012,1.257,200.419,,OFF,UNKNOWN,,,2,199.905,0.200000,8.600000,tp
2026.06.24 14:44:00,CHFJPY.i,BUY_SIGNAL,LONG,199.070,,,,MT5_ORDER_FILL,,1.141,199.594,6.6680,OFF,UNKNOWN,,,0,,0.000000,8.600000,signal
2026.06.24 14:44:00,CHFJPY.i,ENTRY,LONG,199.081,199.070,199.081,199.081,MT5_ORDER_FILL,0.011,1.141,199.594,,OFF,UNKNOWN,,,1,199.081,0.000000,8.600000,entry
2026.06.24 14:55:00,CHFJPY.i,GRID_ADD,LONG,198.954,198.967,198.954,198.954,MT5_ORDER_FILL,-0.013,1.141,199.594,,OFF,UNKNOWN,,,2,199.017,-0.111277,8.600000,grid_add
2026.06.24 15:38:00,CHFJPY.i,GRID_ADD,LONG,198.831,198.853,198.831,198.831,MT5_ORDER_FILL,-0.022,1.141,199.594,,OFF,UNKNOWN,,,3,198.955,-0.326820,8.600000,grid_add
2026.06.24 15:41:00,CHFJPY.i,GRID_ADD,LONG,198.747,198.739,198.747,198.747,MT5_ORDER_FILL,0.008,1.141,199.594,,OFF,UNKNOWN,,,4,198.903,-0.547621,8.600000,grid_add
2026.06.24 16:30:00,CHFJPY.i,EXIT,LONG,199.017,199.017,199.030,199.017,MT5_ORDER_FILL,0.013,1.141,199.594,,OFF,UNKNOWN,,,4,198.903,0.400000,9.000000,tp
2026.06.25 19:45:00,CHFJPY.i,SELL_SIGNAL,SHORT,199.672,,,,MT5_ORDER_FILL,,1.159,199.319,93.2621,OFF,UNKNOWN,,,0,,0.000000,9.000000,signal
2026.06.25 19:45:00,CHFJPY.i,ENTRY,SHORT,199.674,199.672,199.674,199.674,MT5_ORDER_FILL,0.002,1.159,199.319,,OFF,UNKNOWN,,,1,199.674,0.000000,9.000000,entry
2026.06.25 21:14:00,CHFJPY.i,GRID_ADD,SHORT,199.779,199.790,199.779,199.779,MT5_ORDER_FILL,-0.011,1.159,199.319,,OFF,UNKNOWN,,,2,199.726,-0.090619,9.000000,grid_add
2026.06.26 00:04:00,CHFJPY.i,EXIT,SHORT,199.611,199.611,199.857,199.611,MT5_ORDER_FILL,0.246,1.159,199.319,,OFF,UNKNOWN,,,2,199.726,0.200000,9.200000,tp
2026.07.03 09:33:00,CHFJPY.i,SELL_SIGNAL,SHORT,200.678,,,,MT5_ORDER_FILL,,1.072,200.419,91.6119,OFF,UNKNOWN,,,0,,0.000000,9.200000,signal
2026.07.03 09:33:00,CHFJPY.i,ENTRY,SHORT,200.676,200.678,200.676,200.676,MT5_ORDER_FILL,-0.002,1.072,200.419,,OFF,UNKNOWN,,,1,200.676,0.000000,9.200000,entry
2026.07.03 09:34:00,CHFJPY.i,EXIT,SHORT,200.569,200.569,200.485,200.569,MT5_ORDER_FILL,-0.084,1.072,200.419,,OFF,UNKNOWN,,,1,200.676,0.100000,9.300000,tp
